127.0.0.1 - - [03/Jun/2016:12:34:48 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:44 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5969
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:45 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11303
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:56 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:31:57 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:51 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11325
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:52 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:32:53 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:45 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11342
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:45 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:45 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:45 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:45 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:34:46 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11664
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:38:59 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:00 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:06 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 16448
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:47 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11642
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:47 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:48 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:39:49 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11642
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:40:58 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:41:00 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11647
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:00 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:01 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11647
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:51 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:42:52 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:31 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11648
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:32 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:13:44:33 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:24:52 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:24:52 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:24:52 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:25:17 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:25:18 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11817
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:25:19 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:25:19 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11943
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:03 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:27:06 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:40 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12459
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:40 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:41 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:36:42 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:14 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11682
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:15 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:46:17 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:41 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11771
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:42 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:47:43 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:44 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 11820
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:45 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2016:14:48:46 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
