127.0.0.1 - - [31/May/2016:16:43:01 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [31/May/2016:17:31:37 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:31:38 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.map HTTP/1.1" 200 127323
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:01 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:03 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.map HTTP/1.1" 200 127323
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:34 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [31/May/2016:17:32:36 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.map HTTP/1.1" 200 127323
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:06 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:07 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.map HTTP/1.1" 200 127323
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:26 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:26 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:26 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:26 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5628
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:26 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:27 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:27 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:27 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:27 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:27 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:36:29 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.map HTTP/1.1" 200 127323
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5711
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:37:22 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5753
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:38:15 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 200 4126
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5667
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:17 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:18 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:21 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:22 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:54 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5667
0:0:0:0:0:0:0:1 - - [31/May/2016:17:39:55 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5667
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:13 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:14 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5702
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:47 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:40:48 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5703
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:41:15 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:00 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:01 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5727
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:21 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:22 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:27 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:27 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:29 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 4103
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:31 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 3799
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:33 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 4103
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:35 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:35 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 3799
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:45 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:57 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:57 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9696
0:0:0:0:0:0:0:1 - - [31/May/2016:17:42:57 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:44:13 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
0:0:0:0:0:0:0:1 - - [31/May/2016:17:44:13 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2016:17:44:16 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 9696
0:0:0:0:0:0:0:1 - - [31/May/2016:17:44:20 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5469
0:0:0:0:0:0:0:1 - - [31/May/2016:17:44:22 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 5773
127.0.0.1 - - [31/May/2016:18:24:33 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [31/May/2016:18:24:36 +0300] "GET /AutomaticAccessSystem/ HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:29 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1818
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:29 +0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [31/May/2016:18:25:29 +0300] "GET /favicon.ico HTTP/1.1" 404 973
