0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:25 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:10:26 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
127.0.0.1 - - [06/Jun/2016:19:20:53 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:20:54 +0300] "GET /AutomaticAccessSystem/ HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:03 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 7512
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 200 17433
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:04 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:21:05 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 7523
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:18 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:22:19 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 8397
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:22 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:23 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:33:35 +0300] "POST /AutomaticAccessSystem/date?date=06/10/2016 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 8395
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:52 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:34:54 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:35:00 +0300] "POST /AutomaticAccessSystem/date?date=06/03/2016 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:36:34 +0300] "POST /AutomaticAccessSystem/date?date=06/03/2016 HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:44:03 +0300] "POST /AutomaticAccessSystem/date?date=06/10/2016 HTTP/1.1" 409 4
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:45:15 +0300] "POST /AutomaticAccessSystem/date?date=06/10/2016 HTTP/1.1" 409 4
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:46:44 +0300] "POST /AutomaticAccessSystem/date?date=06/10/2016 HTTP/1.1" 200 7
127.0.0.1 - - [06/Jun/2016:19:56:14 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [06/Jun/2016:19:56:16 +0300] "GET /AutomaticAccessSystem/ HTTP/1.1" 404 949
