0:0:0:0:0:0:0:1 - - [26/May/2016:12:57:28 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:04 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:04 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:06 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:09 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:16 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:19 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:20 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:22 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:23 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:25 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5526
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:47 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:51 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:52 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:55 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:55 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:57 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:07:57 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:00 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:00 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:03 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:03 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:10 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:10 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:13 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:13 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:15 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:15 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:21 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 4837
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:25 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:28 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:28 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:31 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:57 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:57 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:08:59 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:02 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:02 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:04 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:06 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:16 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:16 +0300] "GET /AutomaticAccessSystem/loginpage?error HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:24 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:24 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:24 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:28 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:30 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:33 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:36 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:37 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:39 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:39 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:09:41 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:26 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:26 +0300] "GET /AutomaticAccessSystem/loginpage;jsessionid=BA3DB1E4493A5A0560A214339616ED8D HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:37 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:37 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:37 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:37 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5526
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:38 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:38 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:49 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:49 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:54 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 7597
0:0:0:0:0:0:0:1 - - [26/May/2016:13:10:54 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:18 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:20 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:21 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:24 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:24 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:25 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:49 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:49 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:11:58 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:00 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:00 +0300] "GET /AutomaticAccessSystem/loginpage?error HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:11 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:11 +0300] "GET /AutomaticAccessSystem/loginpage?error HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:19 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:19 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:19 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:19 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:22 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:23 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:23 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:25 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:48 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:56 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:56 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:12:56 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:13:00 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [26/May/2016:13:13:03 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:13:03 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:13:05 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:16:31 +0300] "GET /AutomaticAccessSystem/loginpage HTTP/1.1" 200 1774
0:0:0:0:0:0:0:1 - - [26/May/2016:13:16:31 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:16:40 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:16:40 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5203
0:0:0:0:0:0:0:1 - - [26/May/2016:13:16:41 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 5446
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5617
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:17 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:20 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8033
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:22 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:26 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8033
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:29 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:29 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:33 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8033
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:37 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:39 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8033
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:41 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:41 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:43 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:45 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:50 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:50 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:53 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:56 +0300] "GET /AutomaticAccessSystem/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:18:56 +0300] "GET /AutomaticAccessSystem/loginpage?logout HTTP/1.1" 200 1842
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:06 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:06 +0300] "GET /AutomaticAccessSystem/loginpage?error HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:13 +0300] "POST /AutomaticAccessSystem/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:13 +0300] "GET /AutomaticAccessSystem/returnHome HTTP/1.1" 200 5617
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:13 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:21 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:25 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5273
0:0:0:0:0:0:0:1 - - [26/May/2016:13:19:28 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8033
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:31 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:31 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:31 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:32 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:38 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5386
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:41 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:43 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5386
0:0:0:0:0:0:0:1 - - [26/May/2016:13:23:45 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:00 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:02 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:05 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5386
0:0:0:0:0:0:0:1 - - [26/May/2016:13:25:07 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8106
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:16 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:17 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:20 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8106
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:23 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 8106
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:24 +0300] "GET /AutomaticAccessSystem/changepassword HTTP/1.1" 200 5346
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/May/2016:13:26:48 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
