127.0.0.1 - - [13/Jun/2016:11:28:33 +0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6442
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:51 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:56:52 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6442
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:18 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:19 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:19 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:57:19 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6442
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:33 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:58:34 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6460
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:27 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:11:59:28 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:43 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:43 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6460
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:00:44 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:55 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6439
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:01:56 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6446
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:26 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:02:27 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12849
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 200 6464
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:26 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:03:27 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12858
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:16 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:17 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12859
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:05:33 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:09 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=210014222&firstName=Odich&secondName=Daniel HTTP/1.1" 200 8719
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:09 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:10 +0300] "GET /AutomaticAccessSystem/details?studentnumber=210014222 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:35 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12859
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:35 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:38 +0300] "GET /AutomaticAccessSystem/registerStudent HTTP/1.1" 200 8948
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:38 +0300] "GET /AutomaticAccessSystem/resources/js/validator.js HTTP/1.1" 200 10930
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:43 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 8516
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:06:47 +0300] "GET /AutomaticAccessSystem/allStudents HTTP/1.1" 200 12859
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:11:23 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=210014222&firstName=Odich&secondName=Daniel HTTP/1.1" 500 10717
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=210014222&firstName=Odich&secondName=Daniel HTTP/1.1" 200 8996
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:20 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:12:22 +0300] "GET /AutomaticAccessSystem/details?studentnumber=210014222 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=210014222&firstName=Odich&secondName=Daniel HTTP/1.1" 200 9272
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:53 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:54 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:13:54 +0300] "GET /AutomaticAccessSystem/details?studentnumber=210014222 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/profile?studentNumber=210014222&firstName=Odich&secondName=Daniel HTTP/1.1" 200 9548
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/webjars/bootstrap/3.0.0/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/css/datepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/css/turn_around.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/jquery/dist/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/angular-1.4.9/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/js/assassin.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/sweetalert-master/dist/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:14 +0300] "GET /AutomaticAccessSystem/resources/bootstrap-3.3.6-dist/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:15 +0300] "GET /AutomaticAccessSystem/resources/images/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:14:15 +0300] "GET /AutomaticAccessSystem/details?studentnumber=210014222 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [13/Jun/2016:12:28:44 +0300] "GET /AutomaticAccessSystem/adduser HTTP/1.1" 200 8517
